80359,2017-7-22,0.263390,0.278936,0.254406,0.273382,4107430,732099000,8
80360,2017-7-21,0.294760,0.305506,0.257626,0.264134,6344870,819295000,8
80361,2017-7-20,0.233503,0.298253,0.232192,0.292460,10332500,649028000,8
80362,2017-7-19,0.268162,0.284031,0.230686,0.232212,6339730,745365000,8
80363,2017-7-18,0.264569,0.309577,0.248754,0.267340,11433600,735378000,8
80364,2017-7-17,0.180717,0.278088,0.179114,0.263105,15254300,502309000,8
80365,2017-7-16,0.157961,0.185445,0.155173,0.180978,4178170,439057000,8
80366,2017-7-15,0.175237,0.176099,0.147933,0.158688,3913220,487076000,8
80367,2017-7-14,0.212999,0.214112,0.161877,0.175350,3347860,592038000,8
80368,2017-7-13,0.229099,0.238625,0.194249,0.214589,4129150,636787000,8
80369,2017-7-12,0.191125,0.237362,0.183955,0.228758,4646480,531237000,8
80370,2017-7-11,0.214742,0.231574,0.185681,0.187596,6946200,596881000,8
80371,2017-7-10,0.304476,0.304476,0.190539,0.217061,8233640,846301000,8
80372,2017-7-9,0.297377,0.312770,0.285475,0.302889,2474500,826569000,8
80373,2017-7-8,0.286164,0.320908,0.281393,0.305515,3273950,795402000,8
80374,2017-7-7,0.355803,0.355994,0.271859,0.284565,8804780,988966000,8
80375,2017-7-6,0.380253,0.382865,0.317295,0.353880,8218370,1056920000,8
80376,2017-7-5,0.396273,0.400841,0.371809,0.380130,3061100,1101450000,8
80377,2017-7-4,0.374900,0.410698,0.373865,0.396390,3933710,1042050000,8
80378,2017-7-3,0.379055,0.384955,0.356024,0.376139,3873180,1053600000,8
80379,2017-7-2,0.391880,0.396890,0.366798,0.382249,2971770,1089240000,8
80380,2017-7-1,0.402295,0.414192,0.381489,0.389630,2334640,1118190000,8
80381,2017-6-30,0.417167,0.453008,0.398195,0.401591,5044270,1159530000,8
80382,2017-6-29,0.375767,0.459387,0.361568,0.417798,5324020,1044460000,8
80383,2017-6-28,0.399874,0.399874,0.357338,0.379136,4704400,1111460000,8
80384,2017-6-27,0.411989,0.420035,0.353549,0.392269,4411090,1145140000,8
80385,2017-6-26,0.470192,0.473662,0.351156,0.402438,9101080,1306910000,8
80386,2017-6-25,0.514185,0.525564,0.454951,0.470941,5012890,1429190000,8
80387,2017-6-24,0.482769,0.635612,0.482769,0.512910,19215500,1341870000,8
80388,2017-6-23,0.417769,0.480910,0.408405,0.480910,3768560,1161200000,8
80389,2017-6-22,0.413371,0.427283,0.407261,0.417742,2343320,1148980000,8
80390,2017-6-21,0.419439,0.437340,0.405037,0.413547,3999810,1165840000,8
80391,2017-6-20,0.414299,0.422032,0.398649,0.418494,3755470,1151560000,8
80392,2017-6-19,0.405456,0.420990,0.388231,0.412183,3543640,1126980000,8
80393,2017-6-18,0.420597,0.426069,0.393790,0.405862,2514450,1169060000,8
80394,2017-6-17,0.426762,0.444205,0.414139,0.419906,3100660,1186200000,8
80395,2017-6-16,0.353285,0.448249,0.309852,0.410757,6920690,981966000,8
80396,2017-6-15,0.528284,0.543165,0.300365,0.363661,10300400,1468380000,8
80397,2017-6-14,0.592347,0.606196,0.495745,0.528916,14194900,1646450000,8
80398,2017-6-13,0.638503,0.652862,0.533910,0.590255,25425600,1774740000,8
